MeanIntensityR,StdDevR,MeanSqrtR,MeanIntensityG,StdDevG,MeanSqrtG,MeanIntensityB,StdDevB,MeanSqrtB,MeanIntensityH,StdDevH,MeanSqrtH,MeanIntensityS,StdDevS,MeanSqrtS,MeanIntensityV,StdDevV,MeanSqrtV,label
129.596734693878,40.9695286391089,11.38405616175,66.5208163265306,42.1613353909414,8.15602944615397,52.7175510204082,43.8912451318752,7.26068529963998,0.126931447193521,0.26600729606864,0.356274398734347,0.62735161294628,0.271632624217456,0.792055309272199,0.511132452981193,0.156976938768998,0.714935278875782,Hedysarum coronarium_All.jpg
90.9136325148179,48.5023779822108,9.53486405329504,47.4301439458086,43.9967591918546,6.88695462057132,46.0059271803556,43.3439042154185,6.78276692658355,0.383734298283544,0.431539078929147,0.61946291114444,0.62604060822861,0.306589078859903,0.791227279755072,0.366983779117066,0.181093811036478,0.605791861217255,Hedysarum coronarium_All.jpg
170.809688581315,52.3548509392648,13.0694180659016,109.881487889273,47.1817592958529,10.4824371159227,59.1539792387543,47.4562509095031,7.69116241141444,0.0951417642938582,0.107802537740469,0.308450586470278,0.660951839813098,0.255828846775626,0.81298944631102,0.671768776714838,0.201752426055695,0.819615017380012,Hedysarum coronarium_All.jpg
146.106324472961,46.9052105472101,12.0874449108553,72.846012832264,44.2211511739815,8.53498757071526,42.80751604033,38.8057214448051,6.54274529844544,0.140052473639784,0.261195014093769,0.374235852958777,0.720039076266032,0.246724678765856,0.848551163022025,0.575471325101992,0.180582392720437,0.758598263313325,Hedysarum coronarium_All.jpg
154.149006622517,43.8310492370742,12.4156758423582,97.1216887417219,38.0935610917211,9.85503367532155,61.7649006622517,44.5432981669423,7.85906487199665,0.103116448047363,0.159717449490352,0.321117498818365,0.611124033105333,0.255017321149095,0.781744224862156,0.606869237761329,0.167512695351089,0.779018124154586,Hedysarum coronarium_All.jpg
121.867906066536,48.3125148020928,11.0393797863166,61.8473581213307,47.1277276233137,7.864309131852,46.2230919765166,42.3841756990265,6.79875664930851,0.204991587788173,0.336808798684958,0.45275996707767,0.668723873436718,0.260017707709192,0.817755387286882,0.482326081117378,0.184606788931242,0.694496998638135,Hedysarum coronarium_All.jpg
213.956862745098,38.6415527989002,14.6272643630003,163.500653594771,28.9848138987476,12.7867374100969,84.4104575163399,28.749985575682,9.18751639543244,0.106792258971505,0.0283410023354183,0.326790848971487,0.599418738352784,0.140676571043419,0.774221375546286,0.840358836344994,0.147847795958633,0.916710879364369,Hedysarum coronarium_All.jpg
135.285853658537,47.392201330506,11.6312447166473,79.910243902439,42.2675368379872,8.93925298346786,52.56,42.1777368332513,7.24982758415674,0.130342562085541,0.21152203453382,0.361029863149215,0.632246309360027,0.270443781581701,0.795139176094366,0.537430894308943,0.176604572622095,0.733096783725684,Hedysarum coronarium_All.jpg
112.244604316547,48.6954694930527,10.5945554091027,60.1007194244604,46.7066641808828,7.75246537718553,53.4933196300103,46.0801458565185,7.31391274421635,0.280231776270505,0.389379326910526,0.529369224899318,0.620795454303948,0.287503024680056,0.787905739478999,0.450367773008484,0.179939205141887,0.671094459080452,Hedysarum coronarium_All.jpg
92.6440030557678,50.4558736683156,9.62517548181683,41.716577540107,41.683053507939,6.45883716624804,37.6210847975554,39.3028122856671,6.13360292141213,0.392175932407836,0.427874209466501,0.626239516804742,0.724076697453313,0.279632553624658,0.850926963642187,0.375314189847062,0.185640639717255,0.612628916920399,Hedysarum coronarium_All.jpg
116.032006245121,42.0957399097576,10.7718153644184,58.1576893052303,49.8911013073125,7.62611888874218,54.8587041373927,51.1942946150439,7.40666619589358,0.39295020104505,0.439578449735232,0.6268574008856,0.616393215166284,0.316491479266776,0.785107136107095,0.461098100442362,0.159884875456218,0.67904204615205,Hedysarum coronarium_All.jpg
182.253346080306,43.0110463533527,13.5001239283314,134.848948374761,31.4382532027984,11.6124479923383,64.3690248565966,39.311241880497,8.02303090213397,0.113577221621873,0.0572665459414412,0.337012198031278,0.645823012594283,0.215445775618494,0.803631142125716,0.719004236493832,0.159864915728649,0.847941175137658,Hedysarum coronarium_All.jpg
109.971138845554,48.2932908949303,10.4867124898871,60.9360374414977,47.5124270285882,7.80615381871877,54.1443057722309,46.1787105145541,7.35828144149372,0.264759905538249,0.389672761114124,0.514548253848216,0.589006746119947,0.280398222667562,0.767467749237678,0.436328041356948,0.183460042636394,0.660551316217709,Hedysarum coronarium_All.jpg
104.904912836767,57.6167063011793,10.2423099365703,58.8668779714738,51.7044737471644,7.67247534837837,52.6465927099842,47.1194373919484,7.25579717949614,0.28665462094706,0.389719930551446,0.53540136434927,0.626336633880841,0.291241705345471,0.791414325041467,0.420540070227775,0.217091990664284,0.648490609205542,Hedysarum coronarium_All.jpg
169.334862385321,47.1979670620759,13.0128729489426,116.447706422018,35.12746720864,10.7910938473363,61.8981651376147,42.5238192457093,7.86753869628963,0.101356206726288,0.0713233439352252,0.318364895562133,0.632771789856547,0.241978558002165,0.795469540495767,0.66779276848354,0.179159711584658,0.817185883678579,Hedysarum coronarium_All.jpg
103.995700773861,55.4987011873259,10.1978282381035,59.0834049871023,48.8747293085923,7.68657303270465,50.4651762682717,45.1211539822994,7.10388459001635,0.270123387368341,0.36758639367589,0.519733958259743,0.622440313223438,0.291369367993923,0.788948866038502,0.41914251513159,0.205352918544021,0.647412167889661,Hedysarum coronarium_All.jpg
105.62,48.4112065118475,10.2771591405407,50.9216,43.9108230593028,7.13593721945478,45.6512,42.2030996474889,6.75656717571875,0.269689681124781,0.393243464868639,0.51931655194571,0.64835058177617,0.277135848102091,0.805202199311558,0.420705882352942,0.182446089119214,0.648618441268009,Hedysarum coronarium_All.jpg
179.981541802389,49.2523524731764,13.4157199509526,123.14983713355,40.3625057727596,11.0972896300651,55.7361563517915,39.7727359915532,7.46566516472521,0.104083092062868,0.0634877407926357,0.322619112984442,0.683507497216438,0.230563583466422,0.826745122281612,0.708288092652914,0.188754452137238,0.841598534131871,Hedysarum coronarium_All.jpg
227.273142857143,38.719576805319,15.0755810122576,188.475428571429,32.7325026487467,13.7286353499329,106.794285714286,23.913387081843,10.3341320735844,0.11878997767526,0.0328464295834695,0.344659219628984,0.52629928039605,0.113274882224628,0.725464871924237,0.893714285714287,0.145908680036368,0.94536463108913,Hedysarum coronarium_All.jpg
104.581673306773,37.5115841567774,10.226518141908,49.5478087649402,40.4237857925982,7.03902044072471,49.2749003984064,40.5267427368579,7.01960827955566,0.454623628374323,0.453238746045667,0.674257835233914,0.603211648763196,0.283675548831807,0.776667012794541,0.417131474103586,0.138482278344493,0.64585716230726,Hedysarum coronarium_All.jpg
126.819168173599,50.4635689893664,11.2614016966627,64.8282097649186,48.2911921543472,8.05159672145337,50.0379746835443,44.8519576398809,7.07375251783269,0.240707609024724,0.362868638431793,0.4906196174479,0.654048036834544,0.280234694897192,0.808732364156737,0.502744388894798,0.19130110763141,0.709044701619579,Hedysarum coronarium_All.jpg
95.1446241674596,56.5579855599252,9.75421058658565,56.4738344433872,48.7797970519138,7.51490748069377,52.8030447193149,45.6054532062716,7.26657035466629,0.343361337913728,0.395757645404305,0.585970424094705,0.596650115339378,0.285575293097138,0.772431301372088,0.391246431969553,0.208660000163641,0.625496948009783,Hedysarum coronarium_All.jpg
176.381746810599,49.1890872751803,13.2808789923935,128.476938174681,38.4486773993519,11.3347667896027,65.1462217860648,40.2987031356396,8.07132094431046,0.114104347702581,0.0781390524068471,0.337793350589649,0.631514285101629,0.22416677385593,0.794678730746978,0.696365140756989,0.184305008725249,0.834484955380856,Hedysarum coronarium_All.jpg
108.187637969095,47.4510984281603,10.4013286636417,50.1280353200883,42.8346318799457,7.08011548776489,42.2935982339956,40.7407367076296,6.50335284557094,0.273601758518642,0.38824402567579,0.5230695541882,0.671961048184149,0.280345897186309,0.819732302757522,0.431740466606069,0.177716088865967,0.657069605602077,Hedysarum coronarium_All.jpg
102.765490196078,46.3663732286708,10.1373315125865,55.3450980392157,46.5396992707572,7.4394286097264,56.8047058823529,47.1433930352884,7.53688966897837,0.524799172483411,0.451709407462307,0.724430239901269,0.57238730014773,0.295116329168011,0.756562819696904,0.411546328335256,0.172549965657604,0.64151876693925,Hedysarum coronarium_All.jpg
144.779889152811,51.8051390501018,12.0324515022007,79.5653206650831,49.3086462993792,8.91993949895867,52.8867775138559,44.2775678913287,7.27232957956774,0.153345147759292,0.270742461889623,0.391593089519328,0.672626963577854,0.246039300590038,0.82013838074916,0.571248039991927,0.197022122268229,0.755809526264341,Hedysarum coronarium_All.jpg
116.758827948911,44.7905701656958,10.8054998935223,57.931630353118,48.3043824843003,7.61128309505815,50.8827948910594,49.3298984816793,7.13321770949544,0.28191086176501,0.399542618083893,0.530952786756986,0.627994076979169,0.299909393267367,0.792460773148532,0.461937802919816,0.171072232146739,0.679660064237863,Hedysarum coronarium_All.jpg
113.090606816293,55.2985778782353,10.634406744915,62.669991687448,52.181144766426,7.91643806818749,53.7165419783874,48.4078480320464,7.32915697596848,0.307298488090916,0.393306798942228,0.554345098373672,0.61594350998381,0.297608714505306,0.784820686516232,0.453744723159422,0.205777917246135,0.673605762415541,Hedysarum coronarium_All.jpg
181.164358264081,51.9514982841107,13.4597309878051,125.702677746999,43.6289414347385,11.2117205524843,67.9104339796861,43.864755094042,8.24077872410648,0.0952600014938197,0.0492445721150181,0.308642190074234,0.629120706974479,0.225796948803979,0.793171297371809,0.712324154038346,0.200909521778141,0.843992982221029,Hedysarum coronarium_All.jpg
96.5988372093023,46.0286083143049,9.82847074622,47.2774086378738,46.5122490817474,6.87585693843856,44.8014950166113,44.0429922708526,6.69339189175498,0.414700970352611,0.434707195874848,0.643972802494493,0.655858092849766,0.305337553104274,0.809850660831839,0.388515406162465,0.170996427988741,0.623310040158559,Hedysarum coronarium_All.jpg
95.4111365369947,48.5600234337142,9.76786243438116,41.9061784897025,44.3964053626571,6.47349816480259,37.4363081617086,40.8669637545121,6.11852173010022,0.308751621274063,0.406929596560329,0.555654228161779,0.711574346415304,0.276108722049185,0.843548662742882,0.382414262425031,0.183117495335277,0.618396525236867,Hedysarum coronarium_All.jpg
106.69786293294,51.0361815941667,10.3294657622232,58.4369933677229,48.3518466954376,7.64440928834419,56.994104642594,47.6469931204449,7.54944399559292,0.361866249973827,0.4269565085874,0.601553197958275,0.58612057461511,0.302765250968703,0.765585119118123,0.428002947678704,0.18964009235572,0.65421934217715,Hedysarum coronarium_All.jpg
125.817383669886,47.8002398664053,11.2168348329592,66.5776997366111,37.4213160871159,8.15951590087372,52.3810359964881,37.1757171531391,7.23747442112842,0.199593097998257,0.325150949300473,0.44675843360619,0.619288022522266,0.252460104260492,0.786948551382024,0.501124137099967,0.176919040604129,0.707901219874614,Hedysarum coronarium_All.jpg
158.747008547009,41.7444782775368,12.5994844556041,98.0119658119658,32.8805005446061,9.90009928293478,57.3307692307692,43.8569393727413,7.57170847502525,0.0876476387913794,0.107958671640563,0.29605343908048,0.633333600383482,0.262859234271526,0.795822593536702,0.624856711915536,0.159749843384056,0.790478786505707,Hedysarum coronarium_All.jpg
153.800664451827,50.7495616192462,12.4016395872412,104.087209302326,46.6464554530874,10.2023139190247,63.1843853820598,50.7666991673032,7.94886063420789,0.0988675280844645,0.098632602224249,0.31443207228981,0.606882773614569,0.277639183405555,0.779026811871433,0.606911601850042,0.193771906879962,0.779045314375256,Hedysarum coronarium_All.jpg
206.048554913295,45.1760440333871,14.3543914853015,161.231213872832,35.9839817312251,12.6976853746198,98.4011560693642,29.5908010692718,9.91973568545877,0.108830214286828,0.0517980369413206,0.329894247125996,0.518635561845714,0.142652162639766,0.720163566036018,0.810844383996374,0.171170684859142,0.900468980030058,Hedysarum coronarium_All.jpg
95.3848920863309,43.2330596802178,9.76651893390531,54.6420863309352,45.7466465534997,7.39202856670178,54.5530575539568,47.1353917683899,7.38600416693335,0.394957411427568,0.424975189309217,0.628456371936483,0.574228973628561,0.316036222097213,0.757778974126731,0.387127944703061,0.159564254760855,0.622196066126315,Hedysarum coronarium_All.jpg
89.2018828451883,47.5746207652126,9.44467484062783,38.0240585774059,42.4619872708184,6.16636510250616,34.4100418410042,38.7552835593792,5.86600731682157,0.385818273211938,0.42347915757909,0.621142715655539,0.727851172848193,0.282034805315179,0.853141941794092,0.363302978095004,0.176328206952268,0.602746197080499,Hedysarum coronarium_All.jpg
102.019880715706,42.9427896910927,10.1004891324978,49.3369781312127,42.5513533983744,7.0240286254551,45.7574552683897,39.8895093265625,6.76442571608187,0.322701591154697,0.408605503852021,0.568068297966624,0.643551363285913,0.280433806028156,0.802216531421482,0.410010525084786,0.15851827130456,0.640320642400966,Hedysarum coronarium_All.jpg
113.060031595577,41.8943093063004,10.6329690865523,63.2764612954186,38.9427190427171,7.95465029372245,56.5813586097946,39.4599523814612,7.52205813656041,0.248482759042402,0.378478576555462,0.49848045001023,0.551691337251134,0.252245887131877,0.742759272746651,0.449069169531952,0.158682779992853,0.670126234027554,Hedysarum coronarium_All.jpg
169.988656195462,50.4357505813872,13.0379697881021,105.256544502618,44.6062890969544,10.2594612189246,59.2582897033159,45.1182003791886,7.69794061443162,0.110654907408735,0.161182229283818,0.33264832392293,0.661612966598698,0.247291037133617,0.813395947001642,0.669435034048523,0.192150952854523,0.818190096523126,Hedysarum coronarium_All.jpg
145.204176334107,45.6702077648173,12.0500695572311,82.523588553751,42.5031644291707,9.08424947663542,57.1260634184068,47.5852701444841,7.55817857809716,0.0983672421711556,0.195900326719352,0.313635524408756,0.618304301286719,0.272639960510923,0.78632328039218,0.57117813869554,0.176961416750702,0.755763282182682,Hedysarum coronarium_All.jpg
107.824324324324,38.1765647030612,10.3838492055848,47.4222972972973,34.9327194335863,6.88638492224311,40.0625,35.1434131607665,6.32949445058608,0.250716584700108,0.381629842454971,0.500716071941083,0.668048847264445,0.256984334982836,0.81734255197221,0.427046899841018,0.146000141944436,0.653488255319878,Hedysarum coronarium_All.jpg
193.677829099307,44.0146732538153,13.9168182103276,154.823325635104,34.8040919928619,12.4428021616959,82.3810623556582,37.112892131149,9.07640139899389,0.124230511714834,0.0582428197639444,0.352463489903329,0.5763562971313,0.199190123426464,0.75918133349767,0.765244758411448,0.162353119005729,0.874782692107845,Hedysarum coronarium_All.jpg
96.8443113772455,49.402783189569,9.84095073543433,57.1445680068435,46.024827353099,7.5594026223534,53.9914456800684,44.2820381121251,7.34788715754865,0.266417691311152,0.377041520493923,0.516156653847601,0.570436366293506,0.294827351694695,0.755272378876327,0.390040087891444,0.183837716359779,0.624531895015334,Hedysarum coronarium_All.jpg
155.071133167907,38.6479898741733,12.4527560470728,89.6625310173697,32.2214799280575,9.46903009908458,59.3225806451613,39.1482387510379,7.70211533574779,0.0925621897592268,0.161334601269998,0.30424034867063,0.615026004288338,0.250721305147588,0.784235936621332,0.609873659968536,0.14927626851214,0.780944082485127,Hedysarum coronarium_All.jpg
107.418121363259,39.2341268491163,10.364271386029,54.1862011637573,35.9837305044156,7.3611277100562,48.2485453034081,34.3918242441016,6.94611728258371,0.267015161212324,0.390743693642487,0.516735097716735,0.598197062714252,0.241530389365729,0.773432002644222,0.427203233745701,0.146732935209195,0.653607859305334,Hedysarum coronarium_All.jpg
142.783348254252,40.9011787724983,11.949198644857,87.0008952551477,36.98731981578,9.32742704367864,53.8728737690242,43.1917864810225,7.33981428709366,0.0897782056001887,0.128957078638194,0.299630114641684,0.631301658329715,0.272503653357081,0.794544937891945,0.562241297593344,0.156672560874729,0.749827511894131,Hedysarum coronarium_All.jpg
129.912488605287,47.4093603021323,11.3979159764093,61.4293527803099,44.3111383778785,7.83768797416113,43.3710118505014,38.6920982306442,6.58566715303024,0.135036021783542,0.270578289542093,0.367472477586475,0.690372205607286,0.2542232881106,0.830886397534155,0.512367061683379,0.182077890301869,0.715798198994227,Hedysarum coronarium_All.jpg
100.099142040038,45.393358053465,10.0049558739676,57.7111534795043,49.9887151340017,7.5967857334207,59.0486177311725,50.6004077060155,7.68430984091431,0.491343626739783,0.436885885916965,0.700959076365934,0.56227743520033,0.317624916640698,0.749851608786919,0.405357109478682,0.16693874583657,0.636676612950941,Hedysarum coronarium_All.jpg
153.21129503408,48.6243221711712,12.3778550255721,107.575462512171,40.2178631000531,10.3718591637262,60.7088607594937,39.9284197419185,7.79158910360997,0.109321962538821,0.0829705517367931,0.330638719055741,0.611047087525659,0.237099683291118,0.781695009275139,0.606170647421578,0.183538761179453,0.778569616297463,Hedysarum coronarium_All.jpg
123.546802594995,52.3443304468984,11.1151609342823,67.4569045412419,53.1058185588573,8.21321523772767,57.772937905468,52.647895490862,7.60085113033192,0.268561413181272,0.380613495590809,0.518229112633855,0.608091338731476,0.304043254079079,0.779802115110927,0.491395446037544,0.198021622745232,0.70099603853199,Hedysarum coronarium_All.jpg
102.91196834817,49.0795995729446,10.1445536298139,47.2482690405539,38.6352156149629,6.8737376325078,36.8585558852621,34.1185581957681,6.07112476278178,0.211012642616851,0.331564714769495,0.459361124407422,0.698993677942588,0.260246024889746,0.836058417781071,0.413665367234926,0.180024293508341,0.643168226232396,Hedysarum coronarium_All.jpg
114.832695984704,34.7874437254935,10.7160018656542,56.310707456979,35.4440055746197,7.50404607241846,51.3585086042065,37.6429531619091,7.16648509411737,0.291079253153197,0.409827522060005,0.539517611532002,0.594646661419695,0.262788230086499,0.771133361630591,0.455618040715331,0.130466135163114,0.674994844954634,Hedysarum coronarium_All.jpg
199.752144082333,40.9048867416533,14.1333698770793,141.644939965695,32.2628821813668,11.9014679752413,74.8001715265866,35.2355219707931,8.64870924049286,0.0950926314803506,0.035051457351782,0.308370931639723,0.621838259477708,0.181800939899463,0.7885672193781,0.784481888810411,0.15790112661281,0.885709822013063,Hedysarum coronarium_All.jpg
160.777475022707,46.8138915026159,12.6798057959381,95.9028156221617,40.4648287379586,9.79299829583165,52.8628519527702,41.3335247011746,7.27068442120618,0.0775782022377364,0.0616972902468798,0.278528638092632,0.670438294651809,0.250355076225894,0.818802964486457,0.63207066659543,0.181074394163015,0.795028720610413,Hedysarum coronarium_All.jpg
91.6041486603284,50.9533566141406,9.57100562429719,49.5842696629214,48.246600483607,7.04160987721709,49.9446845289542,47.74626980312,7.06715533499542,0.466203290821427,0.439219237803616,0.682790810440084,0.603064627813262,0.32342769707612,0.776572358388619,0.370752622570204,0.191641613773115,0.608894590688901,Hedysarum coronarium_All.jpg
104.752136752137,43.1364604906082,10.2348491318698,56.3038073038073,49.565548062137,7.50358629615248,54.986790986791,50.6790496885085,7.41530788213079,0.37890225795966,0.436328161069937,0.615550369961435,0.58630030744037,0.318014047295881,0.765702492774034,0.417072687660923,0.163053960025204,0.64581165029823,Hedysarum coronarium_All.jpg
103.00374251497,47.1851955873058,10.1490759438961,56.8517964071856,49.0862319704329,7.54001302433793,54.7911676646707,47.9510575684355,7.40210562371753,0.417167254070194,0.438864088151452,0.645884861310585,0.580502049056293,0.326681457193809,0.76190685064271,0.412659974169308,0.176223546469712,0.642386156582868,Hedysarum coronarium_All.jpg
118.160030052592,52.3772098864365,10.8701439757067,57.6326070623591,51.341458608714,7.59161425932319,48.068369646882,46.2320135996183,6.93313562876726,0.273989597136971,0.389191618300717,0.523440156213651,0.667788558491056,0.273171696084,0.817183307765801,0.469562911565828,0.19704444370773,0.685246606387677,Hedysarum coronarium_All.jpg
157.30524505589,46.4164958028999,12.5421387751806,95.3121238177128,39.3166861067276,9.76279282878177,59.1470335339639,40.947174916218,7.69071086011975,0.0912426256956033,0.131137480360927,0.302063943057763,0.629737052887928,0.240753085084777,0.793559734921025,0.620181073289161,0.177114352325055,0.787515760660802,Hedysarum coronarium_All.jpg
179.276690391459,36.4432364492025,13.3894245728283,121.07384341637,27.7994482702197,11.0033560069812,75.0934163701068,36.434832971741,8.66564575609382,0.0861189524676063,0.0669633668581516,0.293460308163824,0.577181938872679,0.204594057732649,0.759724909998796,0.705111297187913,0.138839157274323,0.839709055082719,Hedysarum coronarium_All.jpg
128.813204508857,45.2701859601026,11.3495904996108,66.2608695652174,47.6284765599376,8.14007798274792,53.5700483091787,47.4203552634257,7.31915625664453,0.22036238268359,0.361214580098239,0.469427718273634,0.625082184750535,0.278406011618073,0.790621391533606,0.508875627545705,0.172507159009851,0.713355190312445,Hedysarum coronarium_All.jpg
186.766975308642,43.5048448599486,13.6662714486667,135.411265432099,37.6321947471344,11.6366346265619,66.6442901234568,43.4547740555806,8.16359541644837,0.105262042653384,0.0442784485420874,0.324441123554619,0.643517139132676,0.225152512711444,0.80219520014313,0.734531590413944,0.167130917010088,0.857048184417857,Hedysarum coronarium_All.jpg
151.967860422406,38.9227396855303,12.3275245050418,90.7612488521579,34.9274185010118,9.52686983495408,58.7612488521579,44.0915858809565,7.66558861746167,0.0795475305311159,0.107815117458801,0.282041717714093,0.621409168463074,0.268800750168662,0.788295102396985,0.597878967932441,0.150231558665459,0.773226336807303,Hedysarum coronarium_All.jpg
194.562443845463,39.8329008627862,13.9485642216489,141.109613656783,33.8526300893935,11.8789567579305,77.1967654986523,40.7895095612587,8.78616898873749,0.0982853630413736,0.0367216217202636,0.313504964938952,0.603848246749347,0.195931103939855,0.77707673157118,0.764244314077833,0.153747255514502,0.874210680601554,Hedysarum coronarium_All.jpg
135.134438305709,41.6690535083686,11.6247339025764,70.0791896869245,35.8644040012633,8.37133141662212,52.3674033149171,41.3441263034399,7.2365325477688,0.16898297983434,0.300713935661632,0.411075394343106,0.622107315644711,0.280437879278061,0.788737799046496,0.53444913877153,0.156457825625719,0.731060283951693,Hedysarum coronarium_All.jpg
96.7576687116564,48.167903704354,9.83654760124996,43.1503067484663,40.6390722249913,6.56888930858682,36.8435582822086,37.7729447838392,6.06988947858267,0.243227186855582,0.366524115686669,0.493180683781899,0.70151798579735,0.269254263830729,0.837566705282242,0.388640282288785,0.17975152709421,0.623410203869639,Hedysarum coronarium_All.jpg
180.267469879518,45.8644436510405,13.426372178646,120.381927710843,38.3144870023456,10.9718698365795,62.5867469879518,37.6329369350907,7.91117860928141,0.09590180010824,0.0604983893612262,0.309680157756741,0.645439306691749,0.218990137459041,0.803392374056257,0.709510985116937,0.176005145222581,0.842324750388434,Hedysarum coronarium_All.jpg
119.406593406593,53.5960188908896,10.9273324012127,64.8813186813187,51.1746676416221,8.05489408256364,54.5934065934066,47.2319985465404,7.38873511457858,0.245732807414069,0.375197210546815,0.495714441401569,0.611232932655938,0.280204142674306,0.781813873409738,0.472673992673993,0.204830763097121,0.68751290364181,Hedysarum coronarium_All.jpg
119.754409769335,42.5606958175043,10.9432357997685,65.3358208955224,45.2917731751597,8.08305764519358,57.989145183175,44.7461864199958,7.61506041887883,0.307223616027985,0.409127534961801,0.554277562262793,0.572117628654385,0.266735231244959,0.756384577218749,0.475097773166254,0.160200302292795,0.689273366064767,Hedysarum coronarium_All.jpg
160.257547169811,61.4446839649842,12.6592869929476,98.1452830188679,53.5209897350925,9.90683011961283,50.3754716981132,41.6310128355195,7.0975680129262,0.108839019431018,0.157756122142345,0.329907592260345,0.696718482766554,0.235988063464192,0.834696641161658,0.63179430262671,0.236306085407049,0.794854894069798,Hedysarum coronarium_All.jpg
115.681229773463,50.5947654117442,10.7555208973561,55.6949838187702,44.554801891364,7.46290719617832,48.4741100323625,40.3739420866006,6.96233509911455,0.282082901736715,0.404061825267483,0.531114772659088,0.644796290924082,0.259828813050197,0.802992086464171,0.457633733104893,0.193556383973818,0.676486314055867,Hedysarum coronarium_All.jpg
150.429745889387,48.0656330771443,12.2649804683655,87.923019431988,47.9877280420096,9.37672754387095,52.8759342301943,42.7536069684468,7.27158402483216,0.139400299717765,0.232439399863855,0.373363495427398,0.664740817645252,0.251556328340538,0.815316391130003,0.592930625164864,0.183768199327427,0.770019886213898,Hedysarum coronarium_All.jpg
102.208560311284,42.8638003258857,10.1098249396952,56.6645914396887,46.0943468914666,7.52758868693612,52.4007782101167,46.9911720285321,7.23883818095948,0.267565999452551,0.376143884654073,0.517267821783408,0.596054686382116,0.317650725138464,0.77204577997818,0.411447318226902,0.157752333013223,0.641441593776785,Hedysarum coronarium_All.jpg
104.434039087948,54.2539206246966,10.2192973871958,52.7988599348534,48.8349291004674,7.26628240125949,50.5724755700326,48.2987725944186,7.11143273680013,0.339405531051996,0.422986701491065,0.582585213554203,0.630598182797109,0.275001961746975,0.794102123657347,0.418573162163888,0.203567435957073,0.64697230401609,Hedysarum coronarium_All.jpg
126.751327433628,46.9252569193092,11.2583892024405,56.5929203539823,43.5007176810046,7.52282661996023,40.9044247787611,39.3321311872923,6.39565671207899,0.235173281289018,0.367970857572878,0.484946678810174,0.700533517304463,0.266825445683706,0.836978803378236,0.501280583029672,0.177913022256043,0.70801171108229,Hedysarum coronarium_All.jpg
159.471474703983,49.7763694420075,12.6282015625339,95.9063509149623,42.0736583745574,9.79317879521059,42.8912809472551,37.9638272050036,6.54914352776415,0.09794853707075,0.110224679143066,0.312967309907521,0.733832807113233,0.228752168266623,0.856640418794977,0.628155934063615,0.190489437452573,0.792562889658363,Hedysarum coronarium_All.jpg
154.541476754786,47.8701898424733,12.4314712224574,99.4448495897903,43.7954030663572,9.97220384818674,50.5205104831358,40.5056068538725,7.10777816783387,0.105542496683362,0.122454562535989,0.324873047025084,0.683399438365591,0.241732958720354,0.826679767724837,0.608686792857526,0.183989709868395,0.780183819915234,Hedysarum coronarium_All.jpg
138.647335423197,39.8836277868937,11.7748603143815,82.2115987460815,38.5622681411131,9.06706119677603,60.7014106583072,40.5301653573093,7.79111100282285,0.0865022929197877,0.157419233256561,0.294112721451806,0.580827698209977,0.239329110557991,0.762120527351139,0.546600897412256,0.151986317304159,0.739324622484776,Hedysarum coronarium_All.jpg
108.229149115417,44.4290714216118,10.4033239455194,58.5223251895535,49.5196671575888,7.64998857447209,52.9123841617523,48.5086081611038,7.27408991982862,0.323554181355848,0.411465539075632,0.568818232263917,0.59757548674708,0.320817867384104,0.773030068462463,0.431752481953185,0.168616602780694,0.657078748669583,Hedysarum coronarium_All.jpg
129.085930122757,36.5203309816374,11.3615989245686,74.7743153918791,33.2961600415844,8.64721431397876,57.6458923512748,36.3665726780455,7.59248920653002,0.11948247128293,0.224775819360039,0.345662366020557,0.561487073036083,0.257176630141062,0.749324411077127,0.511225906793312,0.136706861756293,0.715000634120916,Hedysarum coronarium_All.jpg
102.783457249071,38.9767079586274,10.1382176564261,51.9312267657993,37.297333414012,7.20633240738999,46.9144981412639,36.8360558178128,6.84941589781668,0.287409920002579,0.392545347732218,0.536106258126669,0.605961321525619,0.263505044331866,0.778435174902586,0.412052627742547,0.142811287341459,0.641913255621464,Hedysarum coronarium_All.jpg
87.9715555555556,52.0963647355889,9.37931530313144,50.3697777777778,47.3786535079311,7.0971668838895,51.0488888888889,48.5334231159468,7.14485051550338,0.36131013049408,0.409752116935146,0.601090783903796,0.597440217380604,0.299165266738338,0.772942570557867,0.361976470588235,0.193451739583459,0.601644804339101,Hedysarum coronarium_All.jpg
107.224152910513,47.2319730373315,10.3549096041691,51.6828844483058,46.8349112895371,7.18908091819155,46.0981754995656,46.1751477120921,6.78956371938327,0.414814844589452,0.439655825602425,0.644061211834289,0.655331673808176,0.307360634370819,0.809525585641477,0.42849355206896,0.178559303159364,0.654594188844478,Hedysarum coronarium_All.jpg
100.503612716763,36.9113767538656,10.0251490121974,53.150289017341,41.8659737026864,7.29042447442816,52.150289017341,43.4516772671417,7.22151570083047,0.415497923996607,0.447452368108902,0.644591284455978,0.572767997836268,0.309041024699645,0.756814374755308,0.40098605916355,0.140552471134589,0.633234600415636,Hedysarum coronarium_All.jpg
